Id,Prediction
66600,4221689
66601,4248142
66602,4439272
66603,3999837
66604,4440161
66605,4036985
66606,3882965
66607,3818690
66608,4596789
66609,4681486
66610,5036996
66611,3818834
66612,4079935
66613,3910259
66614,4239087
66615,4605494
66616,4749985
66617,4341212
66618,4451877
66619,4394689
66620,3811430
66621,4450900
66622,4740966
66623,3849026
66624,4318384
66625,4532137
66626,4986461
66627,4967744
66628,4529433
66629,3991773
66630,4292608
66631,4174536
66632,3949857
66633,4586456
66634,4120804
66635,4067585
66636,3839536
66637,4175813
66638,4499041
66639,4564461
66640,4063323
66641,4794640
66642,4255556
66643,4126657
66644,4217847
66645,4357540
66646,4016148
66647,4695753
66648,3872114
66649,4298749
66650,4066087
66651,4107325
66652,4146106
66653,4258730
66654,4120853
66655,4412536
66656,4407085
66657,4799259
66658,4250210
66659,4309460
66660,4926047
66661,4642121
66662,4951821
66663,4942841
66664,4329059
66665,4434567
66666,4331236
66667,4688755
66668,4396852
66669,4036901
66670,4117988
66671,3768248
66672,4439481
66673,4462423
66674,4214132
66675,3898426
66676,4758809
66677,4579550
66678,4498927
66679,4581555
66680,3531235
66681,4562927
66682,4532268
66683,3763939
66684,4141216
66685,3818148
66686,4616816
66687,4213177
66688,4715723
66689,4557753
66690,3541567
66691,4593161
66692,3679874
66693,4406167
66694,3396322
66695,3823510
66696,4503325
66697,3952788
66698,4874807
66699,3856311
66700,5105790
66701,4612959
66702,4139255
66703,4046412
66704,4094019
66705,4712442
66706,4310744
66707,4488264
66708,4146395
66709,4021103
66710,4439265
66711,4633034
66712,5014323
66713,4204126
66714,3757477
66715,4482608
66716,4450326
66717,3607412
66718,4526859
66719,4624952
66720,4852362
66721,3794394
66722,4685286
66723,4527432
66724,4250365
66725,4027154
66726,5067150
66727,4178229
66728,4502305
66729,4103345
66730,4509096
66731,4549939
66732,3841822
66733,4300519
66734,4106483
66735,4776741
66736,4399750
66737,4043243
66738,4325528
66739,4089102
66740,4881729
66741,4729686
66742,5060001
66743,4267477
66744,4720726
66745,3819971
66746,4479310
66747,4885605
66748,3972743
66749,4065573
66750,3536760
66751,5112796
66752,3900650
66753,3407717
66754,4473681
66755,4673961
66756,4269520
66757,4018771
66758,4914603
66759,4743538
66760,4054329
66761,3837622
66762,4620560
66763,4062183
66764,4322018
66765,4184521
66766,4029450
66767,4343988
66768,4482695
66769,4287111
66770,4781098
66771,4134408
66772,4596726
66773,4545359
66774,3880580
66775,4408705
66776,4904619
66777,4518960
66778,3999296
66779,5048522
66780,4472087
66781,4347784
66782,3925201
66783,4386763
66784,4360893
66785,4325253
66786,4089696
66787,5149989
66788,3787278
66789,4733667
66790,3546355
66791,4882548
66792,4064155
66793,4126901
66794,4188913
66795,4635766
66796,4289190
66797,4615382
66798,4035850
66799,3983318
66800,5064183
66801,4767958
66802,4182872
66803,3897075
66804,4425222
66805,4497361
66806,4467514
66807,4262898
66808,3708508
66809,4664952
66810,4033716
66811,5117941
66812,5017246
66813,5016685
66814,3919882
66815,3537854
66816,3766779
66817,4742637
66818,4242616
66819,3965438
66820,4611363
66821,3525906
66822,4926167
66823,4299016
66824,3866637
66825,3790339
66826,4371745
66827,4947808
66828,4045487
66829,3922685
66830,4617322
66831,4842576
66832,3932164
66833,4885533
66834,4329196
66835,4697710
66836,4027119
66837,4758492
66838,4120619
66839,4107810
66840,3492974
66841,4643773
66842,4076707
66843,4516240
66844,4558923
66845,4581856
66846,4064060
66847,4336640
66848,4081231
66849,4174781
66850,4068582
66851,4114672
66852,4484533
66853,4333676
66854,4451124
66855,4544905
66856,4714302
66857,4277033
66858,4323022
66859,4041997
66860,4154225
66861,3432916
66862,3584144
66863,3436558
66864,4585791
66865,4426769
66866,4621822
66867,4122010
66868,4765002
66869,4144859
66870,5090685
66871,4563711
66872,4485354
66873,4298293
66874,4809213
66875,4645184
66876,4556060
66877,4723400
66878,4554776
66879,4193223
66880,4567799
66881,3932932
66882,4558839
66883,4771546
66884,3703279
66885,4716658
66886,4319293
66887,4343341
66888,3950127
66889,4146611
66890,4241412
66891,4517834
66892,3816254
66893,4298439
66894,4754018
66895,4689131
66896,5242559
66897,4389644
66898,3771720
66899,4421255
66900,4695941
66901,4688198
66902,4667937
66903,4663971
66904,4415040
66905,3428637
66906,3800299
66907,3878136
66908,3757232
66909,4129747
66910,4371086
66911,3596281
66912,4609742
66913,3921262
66914,4645153
66915,4143899
66916,3532710
66917,4122413
66918,4853872
66919,4731448
66920,3548363
66921,4414781
66922,4619517
66923,4321711
66924,4318602
66925,4949486
66926,4595821
66927,4718452
66928,3482518
66929,4779647
66930,4433093
66931,3914003
66932,3924616
66933,4020651
66934,4536005
66935,4310900
66936,4695016
66937,4403862
66938,3672673
66939,4204965
66940,4501392
66941,3891073
66942,4283946
66943,4281061
66944,4776261
66945,4711731
66946,4161529
66947,4457638
66948,4184049
66949,4584581
66950,4389077
66951,4401290
66952,4831348
66953,3782663
66954,4404857
66955,4526353
66956,4408494
66957,4140438
66958,4060091
66959,4086787
66960,4605304
66961,4564264
66962,4360426
66963,4965267
66964,3997878
66965,5077545
66966,4026460
66967,4643576
66968,4362701
66969,3930330
66970,5058596
66971,3959668
66972,3920726
66973,4360107
66974,4260242
66975,4578422
66976,4421197
66977,4178992
66978,4605268
66979,3986365
66980,4038611
66981,4344183
66982,4000148
66983,4646602
66984,4324781
66985,4401472
66986,5004508
66987,4111686
66988,3915121
66989,4543060
66990,4131319
66991,4447304
66992,4896835
66993,4653369
66994,3821975
66995,4532732
66996,4477487
66997,4330389
66998,5036735
66999,4883154
67000,3970303
67001,4003558
67002,4336618
67003,3945896
67004,4959459
67005,4230540
67006,4484692
67007,4667861
67008,4742343
67009,4438267
67010,5074952
67011,3883876
67012,4422068
67013,4538872
67014,4779716
67015,4631131
67016,3899848
67017,4169568
67018,4414667
67019,4094584
67020,4486965
67021,4213496
67022,4364194
67023,3989816
67024,4980090
67025,4023728
67026,4091668
67027,4011135
67028,4294961
67029,4004919
67030,4104028
67031,4431279
67032,4836079
67033,4726630
67034,3993948
67035,4633944
67036,4268148
67037,4746519
67038,4046139
67039,4707451
67040,4837779
67041,4735380
67042,4650270
67043,4749986
67044,3719343
67045,4556415
67046,4327872
67047,3453788
67048,4470231
67049,4099076
67050,4533284
67051,4506775
67052,4243411
67053,4359843
67054,4192910
67055,4599125
67056,4256015
67057,4486350
67058,4101106
67059,4108885
67060,4907268
67061,4789606
67062,4850894
67063,5010906
67064,4632524
67065,3819967
67066,4329873
67067,4288864
67068,4576918
67069,4123219
67070,4632520
67071,4329909
67072,4943294
67073,4202585
67074,4025830
67075,5120225
67076,4069712
67077,3921229
67078,4248055
67079,3710471
67080,4827943
67081,4552786
67082,4348122
67083,4420998
67084,3787492
67085,4354394
67086,4256770
67087,4201217
67088,4924554
67089,4096439
67090,4313819
67091,3660369
67092,4626750
67093,4536964
67094,4561642
67095,4583769
67096,4631211
67097,4704704
67098,4298914
67099,4613953
67100,4079536
67101,4330110
67102,4868046
67103,4139938
67104,3970425
67105,5129648
67106,3695427
67107,4458775
67108,4257371
67109,4509124
67110,4648149
67111,4809489
67112,4021134
67113,4356341
67114,4111428
67115,4606829
67116,4337281
67117,4242851
67118,4535731
67119,4063816
67120,3576254
67121,4815144
67122,3956930
67123,4795697
67124,3571890
67125,5248777
67126,4110036
67127,4143843
67128,4689334
67129,4388029
67130,4127723
67131,4415654
67132,4947614
67133,4402594
67134,4357359
67135,4563975
67136,4643874
67137,4594059
67138,4662841
67139,4136320
67140,4190344
67141,3920886
67142,3865335
67143,4620729
67144,3534417
67145,4871080
67146,3752693
67147,3688136
67148,5029789
67149,3619334
67150,3642305
67151,5246773
67152,3920961
67153,4061088
67154,5016707
67155,4663763
67156,4277754
67157,4142616
67158,4386388
67159,4480684
67160,4553885
67161,4317337
67162,4757191
67163,3976700
67164,4248774
67165,4165906
67166,4976677
67167,4220795
67168,4126671
67169,4286689
67170,4095354
67171,4198229
67172,4436188
67173,5032569
67174,4143228
67175,4193330
67176,3407346
67177,4527276
67178,4165912
67179,4523138
67180,4632198
67181,4708067
67182,4522723
67183,4607368
67184,4683375
67185,4052743
67186,3968420
67187,3937598
67188,4862436
67189,4267892
67190,4666624
67191,4171168
67192,4000034
67193,3847228
67194,4259902
67195,4583906
67196,4359593
67197,4005955
67198,4473964
67199,4472443
67200,3476219
67201,4102516
67202,4382581
67203,4420820
67204,4536188
67205,3909310
67206,4335928
67207,4134120
67208,3957653
67209,4381307
67210,3846223
67211,5032942
67212,5004604
67213,3801385
67214,3621651
67215,4473857
67216,4495086
67217,4154268
67218,4522803
67219,4196887
67220,4556357
67221,4008759
67222,4595970
67223,4578106
67224,4658499
67225,4579323
67226,4930444
67227,3949689
67228,4899361
67229,4706616
67230,4537462
67231,4423715
67232,3848213
67233,4201128
67234,3823811
67235,4261695
67236,4001022
67237,4013487
67238,4260195
67239,3444457
67240,4925313
67241,4614022
67242,3513107
67243,4118777
67244,4420146
67245,4902843
67246,4321456
67247,3814252
67248,4750065
67249,4942922
67250,4150703
67251,4168211
67252,3701892
67253,5293437
67254,3656445
67255,4923420
67256,5050519
67257,4918714
67258,4805331
67259,3892292
67260,4874519
67261,3995533
67262,4982169
67263,4844305
67264,4627368
67265,4618704
67266,4427533
67267,4621520
67268,4279407
67269,5332952
67270,4180987
67271,5088349
67272,4524683
67273,5091732
67274,3470602
67275,4267043
67276,4297240
67277,4197692
67278,4396341
67279,4763486
67280,3864918
67281,4480081
67282,4859706
67283,3625715
67284,3698490
67285,4059989
67286,4218519
67287,4190647
67288,3921021
67289,5085370
67290,4593413
67291,4372744
67292,4095402
67293,4868406
67294,4668635
67295,5097084
67296,4223099
67297,4187722
67298,4034634
67299,4173563
67300,4567270
67301,4007333
67302,4049401
67303,4302690
67304,4668976
67305,4439872
67306,4330206
67307,4311240
67308,4822402
67309,3978769
67310,4590277
67311,4002124
67312,3397856
67313,4313490
67314,4242951
67315,4226598
67316,4401381
67317,4179749
67318,5157072
67319,4790234
67320,4451612
67321,4081961
67322,4524778
67323,3660995
67324,4517142
67325,5164701
67326,4034429
67327,4865863
67328,3886136
67329,3661702
67330,4584539
67331,4390507
67332,4570966
67333,3398604
67334,4401554
67335,4739829
67336,4874539
67337,3880572
67338,4098478
67339,4155228
67340,4524286
67341,4333777
67342,4000603
67343,4103349
67344,4704112
67345,4556980
67346,4626783
67347,4570589
67348,4645842
67349,3596037
67350,5442446
67351,3958689
67352,4593062
67353,4818283
67354,3933615
67355,3801115
67356,4080132
67357,4316594
67358,3710882
67359,4533922
67360,4038603
67361,4453538
67362,3972735
67363,4291238
67364,3716101
67365,4797941
67366,4043088
67367,4773228
67368,4692326
67369,4969122
67370,4352522
67371,4129056
67372,4257962
67373,4126613
67374,4317509
67375,4206028
67376,4970948
67377,4132428
67378,4513313
67379,3804550
67380,5126936
67381,5060510
67382,4024294
67383,4886533
67384,4268246
67385,4593606
67386,3693608
67387,4082571
67388,4365480
67389,5099123
67390,4189148
67391,4654744
67392,5005318
67393,4338300
67394,3779342
67395,4362763
67396,4705164
67397,4394100
67398,4344744
67399,4472718
67400,4727996
67401,4518860
67402,3989020
67403,4198921
67404,3546408
67405,4628673
67406,4101444
67407,3538487
67408,4202946
67409,4731494
67410,4565209
67411,4843819
67412,3703354
67413,3924588
67414,4306079
67415,4331502
67416,3703930
67417,4190816
67418,4867204
67419,4120346
67420,4130876
67421,4755540
67422,4654022
67423,4845170
67424,5265093
67425,4629050
67426,4063717
67427,4226128
67428,4235209
67429,4552097
67430,3919276
67431,3914003
67432,4956021
67433,4314570
67434,3544900
67435,3539990
67436,4343793
67437,4006860
67438,4632100
67439,4384204
67440,3982305
67441,3937174
67442,4329554
67443,4368897
67444,4376140
67445,4043687
67446,3919886
67447,4708391
67448,4455065
67449,4758205
67450,4456958
67451,4057628
67452,4199134
67453,4714358
67454,5182614
67455,4055082
67456,3867297
67457,3644774
67458,4278622
67459,4675568
67460,3920621
67461,3968529
67462,4759644
67463,3952912
67464,4441822
67465,3865219
67466,5037178
67467,4510959
67468,4457659
67469,4541266
67470,4488956
67471,4546442
67472,4089948
67473,4645118
67474,4691231
67475,4261482
67476,4489182
67477,4093211
67478,4681204
67479,3578887
67480,4929161
67481,4445497
67482,3493944
67483,4524138
67484,4879738
67485,4191269
67486,5053408
67487,5136728
67488,4062474
67489,4026370
67490,3918015
67491,4630798
67492,3958002
67493,4188185
67494,4271339
67495,4497397
67496,4641488
67497,4873321
67498,4905726
67499,3955548
67500,4117959
67501,3981105
67502,4523780
67503,4855890
67504,4413753
67505,3731000
67506,3720321
67507,5108129
67508,4265991
67509,4672874
67510,4574561
67511,4254088
67512,4744725
67513,4647843
67514,3464566
67515,3887679
67516,5203065
67517,4486071
67518,4486462
67519,4048014
67520,4109259
67521,4503630
67522,4506431
67523,4330872
67524,4602064
67525,3698727
67526,4182006
67527,4552964
67528,4655275
67529,3878893
67530,4262397
67531,5105838
67532,4209261
67533,4323595
67534,4459123
67535,4681128
67536,4657944
67537,4241279
67538,4168771
67539,4674689
67540,4739979
67541,4313367
67542,4712979
67543,4737082
67544,3964118
67545,4212024
67546,4153738
67547,3707722
67548,4177613
67549,4542688
67550,3845679
67551,3783208
67552,3567877
67553,4123500
67554,4211666
67555,4605979
67556,4067466
67557,5017764
67558,4668976
67559,4601253
67560,5463554
67561,4153434
67562,4103980
67563,4398836
67564,4307963
67565,3792116
67566,4356807
67567,4560090
67568,4171221
67569,4142022
67570,4356403
67571,4311519
67572,3910354
67573,3940930
67574,4632552
67575,4814182
67576,4446462
67577,4205977
67578,3914003
67579,4035026
67580,4655567
67581,3921310
67582,4318384
67583,3868071
67584,4186022
67585,4043088
67586,3944380
67587,4353212
67588,4426927
67589,3970319
67590,4799969
67591,4785280
67592,4224502
67593,4451340
67594,3695021
67595,3960822
67596,4447964
67597,3426273
67598,3602547
67599,4813786
67600,4007368
67601,4833024
67602,4035791
67603,3819583
67604,4577469
67605,4647481
67606,5031661
67607,4686161
67608,3641729
67609,4728795
67610,4190039
67611,4725216
67612,4903781
67613,4652554
67614,4622166
67615,4069279
67616,4674437
67617,4508469
67618,4849603
67619,4545465
67620,4452534
67621,3947795
67622,3715692
67623,3789614
67624,3977216
67625,3961489
67626,4451171
67627,3858104
67628,4123971
67629,3969928
67630,3830643
67631,3822125
67632,3634097
67633,4958616
67634,4991379
67635,3954935
67636,3962527
67637,4049938
67638,3983707
67639,4059893
67640,4085541
67641,4270925
67642,4367630
67643,5516264
67644,4046745
67645,3892318
67646,3746714
67647,4767386
67648,4525452
67649,3995780
67650,4574874
67651,4033343
67652,3682587
67653,4580865
67654,3768248
67655,4819038
67656,4350959
67657,4789451
67658,4316484
67659,4612349
67660,4725071
67661,4204129
67662,4486936
67663,4137627
67664,4579318
67665,4538970
67666,4332855
67667,4468641
67668,4058990
67669,4455337
67670,4314648
67671,3965700
67672,4849351
67673,3684280
67674,4421791
67675,4190794
67676,4326047
67677,4779350
67678,5092155
67679,4098344
67680,4462492
67681,4226217
67682,4039500
67683,4422673
67684,4742559
67685,4179574
67686,4773845
67687,4106787
67688,4392047
67689,4305115
67690,3904197
67691,4911196
67692,3952069
67693,4146502
67694,4521170
67695,4164623
67696,3852705
67697,4372200
67698,4609903
67699,4032860
67700,3845082
67701,3839111
67702,3978252
67703,4200652
67704,4423567
67705,4187444
67706,3877021
67707,3724670
67708,4006135
67709,4064026
67710,4107264
67711,4010948
67712,4365754
67713,4248426
67714,4175172
67715,3839935
67716,4612797
67717,5168340
67718,3763222
67719,4388261
67720,4030937
67721,3943329
67722,3986490
67723,3698498
67724,5251780
67725,4073257
67726,4070396
67727,3658500
67728,3764587
67729,4333193
67730,3769641
67731,3906061
67732,4457953
67733,4468226
67734,4621499
67735,4447596
67736,3864419
67737,4012382
67738,4424994
67739,3641847
67740,4230668
67741,4553601
67742,3925333
67743,4863171
67744,4318902
67745,4305055
67746,4680535
67747,4232523
67748,4699726
67749,3902211
67750,4755380
67751,4119917
67752,4415609
67753,4436574
67754,5172765
67755,4410645
67756,4798626
67757,4379034
67758,4126210
67759,3969038
67760,4410871
67761,4801565
67762,4726431
67763,4537526
67764,4059940
67765,4108613
67766,4064633
67767,3662390
67768,4431581
67769,4583869
67770,3970825
67771,4067435
67772,4546741
67773,5110732
67774,4242075
67775,4106863
67776,4148076
67777,4100824
67778,4961571
67779,3617931
67780,4678365
67781,4265627
67782,3819664
67783,4472108
67784,4267598
67785,3698632
67786,4792773
67787,4427867
67788,3705762
67789,3882319
67790,4819822
67791,4202599
67792,3778226
67793,4532728
67794,4677537
67795,4263860
67796,4084926
67797,4575947
67798,4215859
67799,4267950
67800,3940551
67801,4346725
67802,4116757
67803,3804668
67804,4339760
67805,3999624
67806,3613782
67807,4501736
67808,4574918
67809,4240946
67810,4139676
67811,4882353
67812,4258118
67813,3522267
67814,5013415
67815,4416255
67816,4760585
