Id,Prediction
62224,5039468
62225,2809733
62226,4917228
62227,4867336
62228,2881552
62229,4711065
62230,5351807
62231,4096227
62232,3818367
62233,2967179
62234,3988399
62235,5195814
62236,2796469
62237,5063110
62238,4556724
62239,4413714
62240,3685119
62241,3789860
62242,5274342
62243,3994215
62244,3119176
62245,4756355
62246,4820960
62247,4709300
62248,3742940
62249,5081390
62250,3215359
62251,3911229
62252,3211690
62253,3177530
62254,5029729
62255,3649570
62256,4104597
62257,2905329
62258,5602771
62259,5169583
62260,4521875
62261,4741023
62262,4572077
62263,3668852
62264,4629688
62265,4560227
62266,3976662
62267,5055528
62268,4250205
62269,3665201
62270,4199216
62271,3899795
62272,4615311
62273,4468318
62274,4290357
62275,2950924
62276,4026965
62277,4424439
62278,4867353
62279,4142742
62280,2917861
62281,4249973
62282,3786500
62283,4583267
62284,3238230
62285,3831644
62286,4562895
62287,4842415
62288,5074061
62289,4109100
62290,4158941
62291,4521713
62292,3986635
62293,4074372
62294,4253280
62295,4598369
62296,4791803
62297,4805653
62298,4598216
62299,4663931
62300,3264650
62301,4059671
62302,3097891
62303,3876153
62304,4320249
62305,4778800
62306,4286188
62307,3397646
62308,3936739
62309,4406618
62310,5517885
62311,3629493
62312,4829572
62313,5119208
62314,4967502
62315,3999638
62316,5086459
62317,5318451
62318,5412445
62319,5155383
62320,4490889
62321,5411465
62322,5045978
62323,4530847
62324,4994766
62325,3374653
62326,4440074
62327,5196241
62328,4317669
62329,4798533
62330,3780753
62331,4680242
62332,4765675
62333,3957905
62334,3364758
62335,4947590
62336,4962779
62337,4621306
62338,4421002
62339,4150492
62340,5593806
62341,3704167
62342,4800804
62343,4168278
62344,4413386
62345,5137993
62346,4296236
62347,5259883
62348,5052570
62349,3758342
62350,5231227
62351,5230029
62352,3845770
62353,5116969
62354,4105525
62355,2755342
62356,3834800
62357,3716359
62358,4608283
62359,4791936
62360,4946215
62361,4243471
62362,4340091
62363,5151608
62364,3563060
62365,4603523
62366,3867186
62367,5014821
62368,4538623
62369,5063333
62370,5328395
62371,3403045
62372,5212898
62373,2429854
62374,3882791
62375,4988458
62376,4975162
62377,3823417
62378,4543715
62379,4676656
62380,4389326
62381,4018164
62382,3845138
62383,4113016
62384,5063090
62385,3868648
62386,3473207
62387,4121719
62388,4804778
62389,3439754
62390,4972826
62391,2704414
62392,5692927
62393,3010846
62394,3086679
62395,4514762
62396,4010694
62397,5457624
62398,4177829
62399,5473999
62400,5465922
62401,5557720
62402,3173266
62403,3198708
62404,4709161
62405,3596156
62406,3642593
62407,4951932
62408,4962335
62409,4049805
62410,4119467
62411,3545724
62412,4448292
62413,4757512
62414,4670463
62415,5105238
62416,3695322
62417,5472727
62418,4609263
62419,3957942
62420,5320898
62421,4303818
62422,3842609
62423,4789200
62424,4289219
62425,4200664
62426,5047470
62427,4193503
62428,4490255
62429,4557972
62430,5213927
62431,4060407
62432,5758037
62433,4655435
62434,4048913
62435,4201910
62436,4469292
62437,3856133
62438,3278022
62439,3959162
62440,4822124
62441,3888072
62442,2667144
62443,4002366
62444,3822759
62445,5234288
62446,4754011
62447,4139130
62448,4341844
62449,4672818
62450,4720429
62451,4855931
62452,5362793
62453,5479762
62454,3979055
62455,5071104
62456,4528391
62457,4149379
62458,3738559
62459,2750244
62460,2973108
62461,4202834
62462,4876418
62463,4622873
62464,4588890
62465,5021643
62466,4496810
62467,4181420
62468,5021499
62469,4160708
62470,4213497
62471,5408484
62472,4518810
62473,5363372
62474,5225567
62475,2717201
62476,4773041
62477,3423571
62478,4256530
62479,4901662
62480,3855448
62481,3821987
62482,4481040
62483,4567577
62484,4861055
62485,4524248
62486,5483862
62487,3379331
62488,4532314
62489,2929531
62490,3197768
62491,3473503
62492,4702704
62493,4587735
62494,4261430
62495,5054692
62496,4024412
62497,5745992
62498,5788847
62499,4235290
62500,4524471
62501,3193504
62502,4592075
62503,5016743
62504,4596307
62505,4332319
62506,3635624
62507,4864245
62508,5078671
62509,5300665
62510,4102108
62511,4762932
62512,4066606
62513,2922771
62514,5187407
62515,3424244
62516,4196960
62517,2864064
62518,4926153
62519,4271707
62520,3617408
62521,3636509
62522,5207243
62523,3568369
62524,4579291
62525,4531753
62526,3709448
62527,3982956
62528,2685067
62529,4052249
62530,3344988
62531,5026588
62532,5612583
62533,3087818
62534,4084568
62535,5151297
62536,4422643
62537,4166231
62538,3195479
62539,3510337
62540,2919277
62541,3084588
62542,4261761
62543,3877701
62544,5412522
62545,3654685
62546,4632949
62547,4998465
62548,2874733
62549,3428733
62550,4405578
62551,4702521
62552,4356032
62553,5037075
62554,2930692
62555,3238900
62556,5104064
62557,4588719
62558,3783069
62559,3308567
62560,4392731
62561,3919534
62562,5113961
62563,4082294
62564,4364476
62565,4095731
62566,4096849
62567,5174779
62568,3874973
62569,4278400
62570,5175192
62571,3642733
62572,4329665
62573,5105694
62574,3530282
62575,4989771
62576,5303406
62577,4809567
62578,5283463
62579,5213977
62580,4498755
62581,5318654
62582,3866884
62583,4162725
62584,4330231
62585,5004140
62586,5550624
62587,2805063
62588,5090663
62589,4081048
62590,3785946
62591,3500483
62592,3289189
62593,4275971
62594,4473652
62595,3351754
62596,5380397
62597,3133973
62598,4376446
62599,4830386
62600,2689708
62601,4572627
62602,3908023
62603,4615854
62604,3363236
62605,3834369
62606,5078999
62607,3582629
62608,4865057
62609,4289119
62610,3934482
62611,3807142
62612,3240512
62613,4153923
62614,3609148
62615,3949879
62616,3713258
62617,4115923
62618,3740069
62619,3976710
62620,4288633
62621,4762753
62622,4806497
62623,4600588
62624,4461263
62625,4865360
62626,3554295
62627,5098252
62628,5091002
62629,4614559
62630,4660623
62631,4105553
62632,3783200
62633,3484623
62634,3435541
62635,4034536
62636,5399378
62637,3481511
62638,5669913
62639,3931573
62640,4587308
62641,4294586
62642,4419599
62643,4216843
62644,4493852
62645,4899360
62646,5216206
62647,3795485
62648,3500526
62649,3817702
62650,3697409
62651,3598028
62652,3643259
62653,3126206
62654,4707180
62655,4352566
62656,3910548
62657,5078019
62658,3592131
62659,3314850
62660,4699287
62661,4695210
62662,5055371
62663,4300733
62664,4362084
62665,4080619
62666,5276025
62667,3362910
62668,4948630
62669,5397150
62670,3930567
62671,4944566
62672,4593031
62673,4601142
62674,4524025
62675,4054242
62676,4187036
62677,3979689
62678,4804693
62679,4810769
62680,4619572
62681,5769143
62682,4315141
62683,4866385
62684,3960793
62685,3864900
62686,4814129
62687,5012836
62688,4887456
62689,4478945
62690,2449941
62691,2728964
62692,4079041
62693,4621422
62694,3374873
62695,5207809
62696,3513471
62697,4462606
62698,4637567
62699,5664886
62700,5597101
62701,4205639
62702,4537682
62703,4348813
62704,3998576
62705,4041476
62706,4614502
62707,5067536
62708,5387301
62709,4668857
62710,4831113
62711,4364398
62712,3399291
62713,4436139
62714,5026010
62715,4483567
62716,5439078
62717,4170837
62718,3988231
62719,3765960
62720,3598575
62721,5307100
62722,4497621
62723,3481772
62724,3628818
62725,4737035
62726,4941208
62727,4030593
62728,4602531
62729,4342250
62730,4101453
62731,4157937
62732,5017817
62733,4292472
62734,4459116
62735,4281741
62736,4691950
62737,4734178
62738,4097767
62739,3854662
62740,4592477
62741,3658461
62742,4046335
62743,5428929
62744,5224799
62745,4994718
62746,4440281
62747,4629430
62748,5288524
62749,5417098
62750,4590939
62751,3014657
62752,4146700
62753,4691170
62754,4459383
62755,4871662
62756,4661837
62757,3526385
62758,4848708
62759,4034741
62760,4303654
62761,4128470
62762,4270956
62763,3263628
62764,2786011
62765,3505865
62766,3372357
62767,4885241
62768,5098458
62769,3667888
62770,3658287
62771,4440385
62772,5436924
62773,3970444
62774,4788176
62775,4913389
62776,4769182
62777,4588904
62778,4403092
62779,3227067
62780,5569450
62781,4482207
62782,4254588
62783,4604449
62784,3742046
62785,4840286
62786,4242249
62787,5215326
62788,3711208
62789,4909264
62790,4313018
62791,4153347
62792,4389363
62793,4337257
62794,4423201
62795,4850720
62796,4047097
62797,4715672
62798,3263857
62799,3684323
62800,5456764
62801,3764701
62802,4312117
62803,4517293
62804,4216682
62805,4138806
62806,4909788
62807,3997307
62808,4786606
62809,5491005
62810,3486678
62811,4926270
62812,5727566
62813,4684421
62814,5387901
62815,3500213
62816,2936730
62817,5281002
62818,5674514
62819,4613024
62820,5305164
62821,4471071
62822,5075429
62823,3699801
62824,4738507
62825,3090406
62826,4462207
62827,4904848
62828,4774630
62829,5184426
62830,4262302
62831,4860213
62832,5037586
62833,3608019
62834,4767881
62835,3741973
62836,2970913
62837,2342656
62838,4145377
62839,3840768
62840,4582366
62841,4277215
62842,2618463
62843,4261516
62844,4758018
62845,3220027
62846,4396190
62847,5274953
62848,4982860
62849,4519515
62850,4230609
62851,5354983
62852,5151675
62853,4190991
62854,3866077
62855,4177040
62856,3365246
62857,4144616
62858,3699758
62859,4535145
62860,3264883
62861,3223001
62862,4750982
62863,4573462
62864,4493577
62865,4977431
62866,3976491
62867,3809599
62868,4898640
62869,3341673
62870,5753689
62871,4309178
62872,5036425
62873,2989556
62874,2575299
62875,4528366
62876,3935245
62877,4642653
62878,5340239
62879,4529069
62880,4989582
62881,5341026
62882,4970357
62883,4767366
62884,4587546
62885,4195388
62886,4098088
62887,4618047
62888,3608936
62889,3998145
62890,3507583
62891,4027917
62892,5167146
62893,4671137
62894,4077374
62895,3962610
62896,3075713
62897,3782033
62898,2871714
62899,3059286
62900,5058238
62901,3981901
62902,5141638
62903,3429194
62904,3944739
62905,5084244
62906,4476555
62907,3739817
62908,4134803
62909,3558553
62910,4550335
62911,4654266
62912,5332710
62913,3283580
62914,3493180
62915,3321483
62916,4926078
62917,3537697
62918,3315486
62919,4613091
62920,4592398
62921,4353525
62922,5117268
62923,5136502
62924,4509071
62925,3580449
62926,2975247
62927,4463961
62928,4573889
62929,4568051
62930,4836349
62931,4377418
62932,5257779
62933,4075258
62934,3268970
62935,4514619
62936,4168855
62937,3921585
62938,4331563
62939,4658766
62940,5277440
62941,4980957
62942,4467800
62943,3157450
62944,4601250
62945,4291835
62946,4730722
62947,4184536
62948,5336019
62949,4895120
62950,4890612
62951,3566391
62952,4617081
62953,5407449
62954,5329863
62955,3483901
62956,4211279
62957,2893616
62958,3994449
62959,4453908
62960,3228720
62961,5079758
62962,5256858
62963,4709537
62964,3614131
62965,4048038
62966,5002494
62967,4692215
62968,4929786
62969,4161636
62970,4288482
62971,3863310
62972,3340040
62973,3638844
62974,4718555
62975,4627205
62976,5059896
62977,3692371
62978,4972106
62979,4934265
62980,4604082
62981,5142945
62982,4634342
62983,4059204
62984,4328350
62985,4105094
62986,4619869
62987,4525683
62988,3683220
62989,3162802
62990,3525125
62991,4463903
62992,5299769
62993,3823915
62994,4971380
62995,4096188
62996,5358791
62997,5537491
62998,4574738
62999,4772890
63000,5033485
63001,4482810
63002,4259465
63003,3823960
63004,5191263
63005,3407008
63006,4691685
63007,4563604
63008,4464228
63009,3839034
63010,4407573
63011,3874023
63012,4197122
63013,4344980
63014,3749705
63015,4486481
63016,4530825
63017,4326358
63018,4122697
63019,3843357
63020,3722737
63021,3646778
63022,4981414
63023,4036409
63024,3339306
63025,5023879
63026,3792348
63027,4277308
63028,3732890
63029,4404235
63030,4676889
63031,3867197
63032,3523288
63033,4029072
63034,4558158
63035,4235173
63036,3788439
63037,3314454
63038,5057851
63039,4083655
63040,4541894
63041,4853871
63042,4720239
63043,4582288
63044,4232494
63045,4273543
63046,4407479
63047,3581274
63048,2842719
63049,4602152
63050,5283992
63051,3053156
63052,4727159
63053,3748922
63054,5333920
63055,5157644
63056,3709298
63057,4495878
63058,5026024
63059,3943162
63060,4843932
63061,3936562
63062,5139206
63063,3611722
63064,3717952
63065,3640090
63066,5949777
63067,4834973
63068,3874042
63069,4021707
63070,3947738
63071,3701089
63072,4214612
63073,5113280
63074,3921048
63075,4063110
63076,5463954
63077,3701572
63078,3985555
63079,4345028
63080,4840904
63081,3923214
63082,4858273
63083,2970566
63084,3609391
63085,5015291
63086,4480573
63087,3367089
63088,5279126
63089,4621141
63090,4274604
63091,4909230
63092,5532119
63093,4548594
63094,4415956
63095,4652945
63096,4573895
63097,3980485
63098,4591631
63099,4537847
63100,4016640
63101,4134635
63102,3911002
63103,3989822
63104,4709806
63105,4839962
63106,4733067
63107,4148650
63108,4164993
63109,5052723
63110,4712473
63111,4239965
63112,4012793
63113,4961134
63114,4180763
63115,5424200
63116,2791634
63117,3897633
63118,4901121
63119,4553724
63120,4392258
63121,4526790
63122,5909684
63123,4790180
63124,4084715
63125,4595892
63126,3533439
63127,2527078
63128,3417374
63129,3552959
63130,5159385
63131,4970165
63132,3933396
63133,4945622
63134,4199286
63135,4193785
63136,5325268
63137,4800723
63138,3794224
63139,4395259
63140,4369089
63141,4047498
63142,4769871
63143,3531789
63144,4347664
63145,3501825
63146,4660156
63147,3150255
63148,4693592
63149,2743681
63150,4100946
63151,4845651
63152,5279873
63153,5061485
63154,4438280
63155,4899993
63156,5460015
63157,4406292
63158,3758534
63159,4152164
63160,3899097
63161,3641754
63162,5035959
63163,4133831
63164,4962063
63165,2322872
63166,5038401
63167,4708716
63168,5210054
63169,5041961
63170,3729235
63171,3873709
63172,3748659
63173,4460327
63174,4425660
63175,4587245
63176,5200310
63177,5133282
63178,5472593
63179,3610236
63180,4512410
63181,4904382
63182,4453152
63183,4678975
63184,4078012
63185,5351517
63186,4151405
63187,5190773
63188,2521203
63189,4517108
63190,3875816
63191,3534004
63192,4415026
63193,4675462
63194,3732452
63195,4685889
63196,4261298
63197,4230679
63198,4318442
63199,4238097
63200,4608633
63201,5212361
63202,5515607
63203,3910209
63204,4703459
63205,3753515
63206,4831223
63207,3477201
63208,4681938
63209,4910633
63210,5206405
63211,3448725
63212,4015309
63213,3387034
63214,4900231
63215,5219937
63216,4039977
63217,4744327
63218,2953926
63219,5209638
63220,4878488
63221,4823355
63222,4732918
63223,3824838
63224,4807183
63225,4480866
63226,4579617
63227,3413472
63228,4841304
63229,4827348
63230,4449395
63231,4845453
63232,4949696
63233,5903268
63234,4263451
63235,4599433
63236,3889212
63237,4697663
63238,4693887
63239,5262990
63240,5655443
63241,3851224
63242,4944661
63243,5288601
63244,4878098
63245,4849810
63246,4798288
63247,4503004
63248,4002714
63249,4491622
63250,3438860
63251,3736084
63252,3760684
63253,4662402
63254,4187615
63255,3759642
63256,5179689
63257,3609465
63258,5201924
63259,4545210
63260,4153837
63261,5339186
63262,3539182
63263,4329925
63264,4561457
63265,3891359
63266,3343421
63267,4615588
63268,5112123
63269,3589691
63270,4043576
63271,4907027
63272,3406682
63273,4706838
63274,5005448
63275,4290629
63276,2604838
63277,4953785
63278,4383920
63279,2847486
63280,3388552
63281,2762525
63282,3438190
63283,3785351
63284,4241028
63285,3825872
63286,4095524
63287,5393383
63288,4985145
63289,4358652
63290,5159494
63291,4804602
63292,3519549
63293,4650836
63294,4209648
63295,4935133
63296,5179835
63297,4087613
63298,4103626
63299,3729945
63300,5008309
63301,3602845
63302,2807549
63303,4082559
63304,2469706
63305,5210598
63306,4730448
63307,3566238
63308,4346204
63309,4982891
63310,4090911
63311,4771725
63312,4053230
63313,4729951
63314,2918402
63315,4366432
63316,3260688
63317,5004558
63318,4622130
63319,4703030
63320,3778414
63321,4095745
63322,4534995
63323,3873989
63324,3646176
63325,5172171
63326,4050552
63327,5135553
63328,3853891
63329,4322921
63330,3167190
63331,3762882
63332,3626287
63333,5482556
63334,5279873
63335,4936434
63336,5014423
63337,5225127
63338,3555711
63339,3867572
63340,3705437
63341,4442391
63342,3566780
63343,5451401
63344,4392467
63345,4438908
63346,4131698
63347,3004011
63348,5547644
63349,4757719
63350,4047283
63351,4284309
63352,5101118
63353,4755273
63354,3812838
63355,4850970
63356,4999460
63357,5649266
63358,5307271
63359,4244933
63360,4574744
63361,5374818
63362,5027161
63363,2819403
63364,3408730
63365,4643348
63366,4066437
63367,4516384
63368,4381479
63369,4644420
63370,4620861
63371,4958427
63372,4687824
63373,4827844
63374,4092570
63375,4535914
63376,5043770
63377,4416461
63378,3516509
63379,3363879
63380,3689549
63381,4973715
63382,4511348
63383,4892698
63384,3864065
63385,5081102
63386,4644427
63387,5495956
63388,4687715
63389,4173724
63390,3663584
63391,4398226
63392,4206178
63393,4655656
63394,4656664
63395,3847301
63396,5113197
63397,4017401
63398,4184151
63399,3941168
63400,3414846
63401,3718231
63402,4530724
63403,5326945
63404,4935225
63405,4614247
63406,4716716
63407,2562494
63408,4273392
63409,5408816
63410,4846669
63411,4508542
63412,3911096
63413,4718996
63414,5187888
63415,5152493
63416,3862079
63417,3649788
63418,4142108
63419,4200716
63420,4872613
63421,4408029
63422,4552740
63423,5080620
63424,4023325
63425,4542308
63426,5059639
63427,2532863
63428,4825930
63429,4790161
63430,3879590
63431,5243297
63432,4113370
63433,3764520
63434,3167262
63435,3825175
63436,4611212
63437,4603897
63438,4390666
63439,4606320
63440,4213242
